"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"7CA6A88AE8794A148CE55F76CA74D528","D01","HARV",,"41.1.1",42.455942,-72.238295,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"255A0E1717074356B1C687922D5F0909","D01","HARV",,"41.4.1",42.456021,-72.238182,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","soil",0.5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"6E3E6A440D14462880E28BBE516D4AD9","D01","HARV",,"32.4.1",42.455931,-72.238186,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","wood",40,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","also 4% tree stem",0
"8575FFB7334E48A4964355301CA4CE74","D01","HARV",,"32.4.1",42.455931,-72.238186,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","litter",47,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,0
"B62DAF615BB2452F94829DADBDCC321D","D01","HARV",,"40.1.1",42.455945,-72.238416,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","scat",0.5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"3CCFD6BA6C3B4C09AB112963086C4AF2","D01","HARV",,"40.1.1",42.455945,-72.238416,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","litter",99,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"D6FD645E1B714B4BB752F02A902AA438","D01","HARV",,"40.3.1",42.456026,-72.238413,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","overstory",98,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"3F4510C08327481F86876B2EFCDB4160","D01","HARV",,"31.4.1",42.455934,-72.238307,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","litter",96,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,0
"91054CBE6A4640059B17E857E99BFA49","D01","HARV",,"31.4.1",42.455934,-72.238307,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","moss",2,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,0
"BD4DD0091D5749C986C81261DBEC7C98","D01","HARV",,"32.2.1",42.455850,-72.238190,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,0
"682D1D9943D24CF58CC8A3AD5A3E6468","D01","HARV",,"32.2.1",42.455850,-72.238190,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","wood",4,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,0
"EA555611B008402099861402E91B8D11","D01","HARV",,"32.2.1",42.455850,-72.238190,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","lichen",3,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,0
"786E8DC318884385BD22EB5D89B42051","D01","HARV",,"41.1.1",42.538328,-72.175620,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","moss",2,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"52D774F6A94E4AAC8536661CE8FB475F","D01","HARV",,"41.1.1",42.538328,-72.175620,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","overstory",75,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"67FD3957E2574503B299CE9E0840872A","D01","HARV",,"41.4.1",42.538406,-72.175507,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","litter",90,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"5E6200D2FC6945E5B859C50588D8D826","D01","HARV",,"41.4.1",42.538406,-72.175507,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","overstory",80,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"D03E63C4A6C740459ECC565740C5185D","D01","HARV",,"31.1.1",42.455855,-72.238420,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","wood",6,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,0
"E2B04097E5DE40A5B07CEB06895533A9","D01","HARV",,"40.3.1",42.538412,-72.175738,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","moss",3,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"9CAF5CD3B8344457AE1D4F1CC421B41B","D01","HARV",,"40.3.1",42.538412,-72.175738,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","soil",1,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"EF72AD20ACD04646AFE1D12036B46DF7","D01","HARV",,"40.3.1",42.538412,-72.175738,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","rock",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"9AAD929DF0434B29B3C4EB87630ED949","D01","HARV",,"41.1.1",42.538328,-72.175620,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","wood",7,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"CE05B401429941B28523BD880A74DC92","D01","HARV",,"32.4.1",42.538316,-72.175511,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"EAA0D56E07CF446AB52D7144D549DAF2","D01","HARV",,"40.1.1",42.538331,-72.175741,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","wood",6,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"062621A5ECB048B39F91CC0E6E0C5F80","D01","HARV",,"40.1.1",42.538331,-72.175741,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"CC2AFBC6E73D475CAC9CB54EA5BAD70C","D01","HARV",,"40.1.1",42.538331,-72.175741,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"DB27FFB2F52B44DDBF42EAC4F5365745","D01","HARV",,"40.3.1",42.538412,-72.175738,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","lichen",1,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"51201DB199524DD5802B7801E29A6566","D01","HARV",,"32.2.1",42.538235,-72.175514,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","rock",5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"DD278F6B05244912B988A04B683CABD5","D01","HARV",,"32.2.1",42.538235,-72.175514,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","wood",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"50634B3634434CBC847199ED2559D7A1","D01","HARV",,"32.2.1",42.538235,-72.175514,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","lichen",8,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"405F8D8B2EA841F599210FBBFD3BF41D","D01","HARV",,"32.4.1",42.538316,-72.175511,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","overstory",75,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"9386C057446648CF9B465ECC3EE2E797","D01","HARV",,"32.4.1",42.538316,-72.175511,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"7C9F89D9561B486D8E82516372778FF5","D01","HARV",,"31.1.1",42.538241,-72.175745,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"4272D3CC41E74A33948906244C330A14","D01","HARV",,"31.4.1",42.538319,-72.175632,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","litter",85,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"FB5F834D35AC4C068F08511A8D818387","D01","HARV",,"31.4.1",42.538319,-72.175632,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","wood",12,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"1E9397CCAB7549BDA50DB47A6ECD0D8E","D01","HARV",,"31.4.1",42.538319,-72.175632,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"D606E424E2394BD7BB54BFBBD9C6946B","D01","HARV",,"31.4.1",42.538319,-72.175632,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","soil",4,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"50447C36F3ED426DAB78BC536CF3DE0A","D01","HARV",,"41.1.1",42.538328,-72.175620,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"762EA51EFA654D77A6A92E6D5868406E","D01","HARV",,"41.4.1",42.538406,-72.175507,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","wood",8,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"60934D6EAA1949AEBE727B65DE3CEC34","D01","HARV",,"41.4.1",42.538406,-72.175507,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","moss",12,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"E361487CF0F849A6A937C45C4C214DC7","D01","HARV",,"41.4.1",42.538406,-72.175507,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","lichen",3,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"323F781008EE412594790B699AD365B8","D01","HARV",,"31.1.1",42.538241,-72.175745,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","wood",3,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"BD8938DAAEF44261876DA2A6A34D4684","D01","HARV",,"40.3.1",42.538412,-72.175738,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","litter",92,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"AD4C413C926F448BA8BCABBA6C6AE403","D01","HARV",,"40.3.1",42.538412,-72.175738,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","wood",3,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"C317293CAB734B6893F9DC27F6D90576","D01","HARV",,"40.3.1",42.538412,-72.175738,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","overstory",90,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"8CB17FED1D134B289F37453CA36BC35C","D01","HARV",,"41.1.1",42.538328,-72.175620,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","soil",2,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"388033DE1F6345A88D88D888647DDBFC","D01","HARV",,"41.1.1",42.538328,-72.175620,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","litter",90,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"79694B4A8C284BDFBB298345A10F93C8","D01","HARV",,"32.4.1",42.538316,-72.175511,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","soil",1,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"DBAC1B7B4A31494DA2AB3C35D2577B84","D01","HARV",,"40.1.1",42.538331,-72.175741,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"36F11EBDC42645F5A703E2E3E5954C5E","D01","HARV",,"40.1.1",42.538331,-72.175741,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","overstory",80,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"2E37A9A8258049BDA2954E622D42640F","D01","HARV",,"40.1.1",42.538331,-72.175741,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","soil",2,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"60515E6440144A13BBE6DF272A472A46","D01","HARV",,"40.1.1",42.538331,-72.175741,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","litter",93,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"572F95E8F93847959A3F269056B122DD","D01","HARV",,"32.2.1",42.538235,-72.175514,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","overstory",96,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"5326EBC4DAFB48A3B9DE84F801CB4B67","D01","HARV",,"32.2.1",42.538235,-72.175514,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","litter",75,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"E19E76BD87DD44F0B79D87A40FCB20C4","D01","HARV",,"32.2.1",42.538235,-72.175514,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","moss",11,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"C54F3BD757164DD1841CE4A468C6466F","D01","HARV",,"32.4.1",42.538316,-72.175511,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","wood",2,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"AC21EC4478A44C40890FDE179116BD56","D01","HARV",,"32.4.1",42.538316,-72.175511,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","litter",98,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"9FC311724E82419BB3156512F3DD807F","D01","HARV",,"31.1.1",42.538241,-72.175745,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","litter",98,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"340E59BB981D4F028C90154F1635D4A1","D01","HARV",,"31.1.1",42.538241,-72.175745,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","overstory",90,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"E7D9FCBB3B004AA5ACA6C74EA2CC99D8","D01","HARV",,"31.4.1",42.538319,-72.175632,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","overstory",90,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"BDD3489E9F8542D7B27021E589B8F860","D01","HARV",,"31.4.1",42.538319,-72.175632,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"B7E4184F53E740E4B0762F8993395438","D01","HARV",,"31.4.1",42.538319,-72.175632,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","rock",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"36DAAC42538C40F1927CD61A8D701D77","D01","HARV",,"41.1.1",42.455942,-72.238295,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","overstory",65,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"C494ED4D3A744D8582C5AA7EA580D056","D01","HARV",,"41.1.1",42.455942,-72.238295,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","litter",99,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"740B92F9946E4502BFC8F18B71C2B927","D01","HARV",,"41.4.1",42.456021,-72.238182,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"9F7C2297BD624DFF8589004DBC8F93A4","D01","HARV",,"41.4.1",42.456021,-72.238182,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","rock",0.5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"2F3D6129EC904023A455A0744BCFA90A","D01","HARV",,"41.4.1",42.456021,-72.238182,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","wood",1,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"BFE75CD4652F4949B4F0F68DBAD4E399","D01","HARV",,"40.1.1",42.455945,-72.238416,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","overstory",100,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"D7A52D35CBEF4AFDBF3FF6B5DD73674E","D01","HARV",,"40.1.1",42.455945,-72.238416,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","wood",0.5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"0B27DFF154C84FBC89641CE02FF60568","D01","HARV",,"40.3.1",42.456026,-72.238413,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","litter",95,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"EA7737F3B11C4028AC10B22F6EBFE5A3","D01","HARV",,"40.3.1",42.456026,-72.238413,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","rock",0.5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"C7C2DB9233024CE6911F900612820DAB","D01","HARV",,"41.1.1",42.455942,-72.238295,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","wood",0.5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"031D4C1D78224D72A6C4C9FEAF9348CD","D01","HARV",,"32.2.1",42.455850,-72.238190,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","overstory",90,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,0
"64C8C39360E4406185D9117E97289DA6","D01","HARV",,"32.4.1",42.455931,-72.238186,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,0
"082993D16C9F4A3CB4CE1167C106FB67","D01","HARV",,"32.4.1",42.455931,-72.238186,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","moss",4,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,0
"1D400E5F4F824F70977D3756421CBAD2","D01","HARV",,"32.4.1",42.455931,-72.238186,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","soil",5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,0
"CF4F7946A8FA4F5595F6D7240329784A","D01","HARV",,"32.4.1",42.455931,-72.238186,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","overstory",55,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,0
"1BAF1811400549CEA214E544CBDE7EA5","D01","HARV",,"31.1.1",42.455855,-72.238420,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","rock",0.5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,0
"1FDF186D0E2F49599DAAC7ACF5E9509F","D01","HARV",,"31.4.1",42.455934,-72.238307,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","rock",2,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,0
"DAED12CFA2824B2F9E5D9F1CA985C3D8","D01","HARV",,"31.4.1",42.455934,-72.238307,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,0
"566289A2A9974752BA965CA2EA423C25","D01","HARV",,"31.4.1",42.455934,-72.238307,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","overstory",100,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,0
"A12554D6F803464FB42AAB0EB39DDC54","D01","HARV",,"32.2.1",42.455850,-72.238190,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","litter",93,"NEON.DOC.014042","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,0
